debug2SecF:debugkDw0a,22,1652840689634,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_8.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""410"", ""watch_duration"": 60403, ""tag"": ""test_seg9_view""}"
debug2SecF:debugkDw0a,23,1652840788184,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_9.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""440"", ""watch_duration"": 30484, ""tag"": ""test_seg10_view""}"
debug2SecF:debugkDw0a,24,1652840807216,"{""phase"": ""description"", ""counterbalance"": 4, ""vidpath"": ""/static/video/E/filmfest_clip2_E_9.mp4"", ""descstop"": 5, ""vidpair"": 10, ""offset"": ""440"", ""content"": ""tyuihht6i7ukhgthu6yi7ukytu6iyt67uytu67ou7o8iukyi798ou67ui7uk7u7uyuo79yikuo7"", ""importance"": ""1"", ""time"": 15332, ""tag"": ""test_seg10_desc""}"
debug2SecF:debugkDw0a,25,1652840876195,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_10.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 11, ""target"": ""not_target"", ""offset"": ""500"", ""watch_duration"": 60524, ""tag"": ""test_seg11_view""}"
debug2SecF:debugkDw0a,26,1652840911675,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_11.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 12, ""target"": ""target"", ""offset"": ""530"", ""watch_duration"": 30336, ""tag"": ""test_seg12_view""}"
debug2SecF:debugkDw0a,27,1652840930997,"{""phase"": ""description"", ""counterbalance"": 4, ""vidpath"": ""/static/video/E/filmfest_clip2_E_11.mp4"", ""descstop"": 6, ""vidpair"": 12, ""offset"": ""530"", ""content"": ""qwertyuioplkjhgfdsazxcvbnm,lpoiuytrewsxcvhjuytfdcvbhgfcvbhgfv"", ""importance"": ""1"", ""time"": 11101, ""tag"": ""test_seg12_desc""}"
debug2SecF:debugkDw0a,28,1652840996271,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_12.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 13, ""target"": ""not_target"", ""offset"": ""590"", ""watch_duration"": 60526, ""tag"": ""test_seg13_view""}"
debug2SecF:debugkDw0a,29,1652841032585,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_13.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 14, ""target"": ""target"", ""offset"": ""620"", ""watch_duration"": 30271, ""tag"": ""test_seg14_view""}"
debug2SecF:debugkDw0a,30,1652841090996,"{""phase"": ""description"", ""counterbalance"": 4, ""vidpath"": ""/static/video/E/filmfest_clip2_E_13.mp4"", ""descstop"": 7, ""vidpair"": 14, ""offset"": ""620"", ""content"": ""wertyuiokjgftyujvfyujnbvgujnbvfgyunbvgjnbvghjnbvghjnh"", ""importance"": ""1"", ""time"": 7480, ""tag"": ""test_seg14_desc""}"
debug2SecF:debugkDw0a,31,1652841157441,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_14_end_catch.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 15, ""target"": ""not_target"", ""offset"": ""674"", ""watch_duration"": 54542, ""tag"": ""test_seg15_view""}"
debug2SecF:debugkDw0a,32,1652841201473,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debug2SecF:debugkDw0a,33,1652841223030,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debug2SecF:debugkDw0a,34,1652841223033,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
